time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.476,151.3,0.5,49.5,0.4610000000000003,0.5,178.3,49.5,,,,,153.22903712822517,
10.498,151.1,0.506,49.5,0.48299999999999876,0.506,178.1,49.5,,,,,152.97445222001284,
10.518,150.8,0.508,49.8,0.5030000000000001,0.508,177.8,49.8,,,,,152.93137522021527,
10.539,150.6,0.511,49.6,0.5239999999999991,0.511,177.6,49.6,,,,,152.77354368148582,
10.554,150.3,0.517,49.2,0.5389999999999997,0.517,177.3,49.2,,,,,152.4538966792329,
10.573,150.1,0.521,49.3,0.5579999999999998,0.521,177.1,49.3,,,,,152.291299474301,
10.589,149.9,0.526,49.8,0.5739999999999998,0.526,176.9,49.8,,,,,152.14104938163018,
10.616,149.6,0.53,49.5,0.6009999999999991,0.53,176.6,49.5,,,,,151.91604087629688,
10.638,149.4,0.536,49.5,0.6229999999999993,0.536,176.4,49.5,,,,,151.64142011265122,
10.655,149.2,0.539,50.0,0.6399999999999988,0.539,176.2,50.0,,,,,151.57798088634675,
10.679,148.9,0.544,49.8,0.6639999999999997,0.544,175.9,49.8,,,,,151.3146590032651,
10.699,148.7,0.552,49.5,0.6839999999999993,0.552,175.7,49.5,,,,,150.88950746206135,
10.718,148.4,0.556,49.9,0.7029999999999994,0.556,175.4,49.9,,,,,150.7592372610794,
10.739,148.2,0.559,49.9,0.7240000000000002,0.559,175.2,49.9,,,,,150.61407425687875,
10.756,148.0,0.566,49.3,0.7409999999999997,0.566,175.0,49.3,,,,,150.17658448701525,
10.769,147.8,0.571,49.4,0.7539999999999996,0.571,174.8,49.4,,,,,149.9436511264565,
10.796,147.5,0.575,49.8,0.7809999999999988,0.575,174.5,49.8,,,,,149.80689095051628,
10.812,147.3,0.581,49.5,0.7969999999999988,0.581,174.3,49.5,,,,,149.45403580692138,
10.831,147.1,0.586,49.2,0.815999999999999,0.586,174.1,49.2,,,,,149.14800046850215,
10.857,146.9,0.591,49.4,0.8419999999999987,0.591,173.9,49.4,,,,,148.92084287656417,
10.879,146.7,0.594,49.7,0.863999999999999,0.594,173.7,49.7,,,,,148.8133214079044,
10.898,146.5,0.599,49.5,0.8829999999999991,0.599,173.5,49.5,,,,,148.51596914001448,
10.915,146.3,0.604,49.3,0.8999999999999986,0.604,173.3,49.3,,,,,148.21528880876085,
10.936,146.1,0.608,49.3,0.9209999999999994,0.608,173.1,49.3,,,,,147.9994865662336,
10.957,145.9,0.614,49.2,0.9420000000000002,0.614,172.9,49.2,,,,,147.65531797028183,
10.977,145.7,0.62,49.3,0.9619999999999997,0.62,172.7,49.3,,,,,147.34139404908743,
10.998,145.5,0.622,49.6,0.9829999999999988,0.622,172.5,49.6,,,,,147.28219251251255,
11.005,145.3,0.626,49.3,0.9900000000000002,0.626,172.3,49.3,,,,,147.00633703388434,
11.038,145.2,0.633,48.9,1.0229999999999997,0.633,172.2,48.9,,,,,146.53979095346318,
11.059,145.0,0.637,49.3,1.0439999999999987,0.637,172.0,49.3,,,,,146.3816583255508,
11.076,144.8,0.642,49.5,1.061,0.642,171.8,49.5,,,,,146.12904863351014,
11.093,144.7,0.648,49.1,1.0779999999999994,0.648,171.7,49.1,,,,,145.70739730009197,
11.117,144.5,0.654,49.3,1.1020000000000003,0.654,171.5,49.3,,,,,145.3897539230129,
11.136,144.3,0.658,49.5,1.1209999999999987,0.658,171.3,49.5,,,,,145.18835370061512,
11.156,144.2,0.663,49.4,1.141,0.663,171.2,49.4,,,,,144.87007343697854,
11.178,144.0,0.669,49.3,1.1630000000000003,0.669,171.0,49.3,,,,,144.48782968215662,
11.198,143.9,0.673,49.4,1.1829999999999998,0.673,170.9,49.4,,,,,144.26182934410463,
11.212,143.7,0.676,49.5,1.1969999999999992,0.676,170.7,49.5,,,,,144.09601094687162,
11.228,143.6,0.68,49.4,1.2129999999999992,0.68,170.6,49.4,,,,,143.8294355157691,
11.255,143.4,0.685,49.1,1.2400000000000002,0.685,170.4,49.1,,,,,143.460031539919,
11.276,143.3,0.69,49.2,1.2609999999999992,0.69,170.3,49.2,,,,,143.1638528523286,
11.294,143.2,0.693,49.4,1.279,0.693,170.2,49.4,,,,,143.01194806596794,
11.308,143.1,0.699,49.5,1.2929999999999993,0.699,170.1,49.5,,,,,142.64775684021703,
11.337,142.9,0.701,49.7,1.3219999999999992,0.701,169.9,49.7,,,,,142.5580611053071,
11.357,142.8,0.706,49.5,1.3419999999999987,0.706,169.8,49.5,,,,,142.19529626889909,
11.374,142.7,0.712,49.3,1.359,0.712,169.7,49.3,,,,,141.76350957100547,
11.395,142.6,0.715,49.5,1.379999999999999,0.715,169.6,49.5,,,,,141.60554690645984,
11.415,142.5,0.72,49.5,1.3999999999999986,0.72,169.5,49.5,,,,,141.27401251099266,
11.434,142.4,0.723,49.6,1.4189999999999987,0.723,169.4,49.6,,,,,141.09386950801738,
11.452,142.3,0.726,49.7,1.4369999999999994,0.726,169.3,49.7,,,,,140.91288968067357,
11.472,142.2,0.729,49.6,1.456999999999999,0.729,169.2,49.6,,,,,140.69051575037938,
11.498,142.1,0.735,49.5,1.4829999999999988,0.735,169.1,49.5,,,,,140.2627127783967,
11.516,142.0,0.739,49.5,1.5009999999999994,0.739,169.0,49.5,,,,,139.98880305800185,
11.532,141.9,0.741,49.7,1.5169999999999995,0.741,168.9,49.7,,,,,139.8923937335046,
11.556,141.8,0.745,49.7,1.5409999999999986,0.745,168.8,49.7,,,,,139.6160316892236,
11.575,141.7,0.748,49.6,1.5599999999999987,0.748,168.7,49.6,,,,,139.3867926530512,
11.595,141.6,0.751,49.6,1.58,0.751,168.6,49.6,,,,,139.17726839752083,
11.615,141.6,0.753,49.7,1.5999999999999996,0.753,168.6,49.7,,,,,139.0579647058794,
11.636,141.5,0.757,49.6,1.6209999999999987,0.757,168.5,49.6,,,,,138.75521450814506,
11.656,141.4,0.761,49.6,1.641,0.761,168.4,49.6,,,,,138.47161904240198,
11.676,141.3,0.763,49.7,1.6609999999999996,0.763,168.3,49.7,,,,,138.3503630489825,
11.698,141.3,0.765,49.6,1.6829999999999998,0.765,168.3,49.6,,,,,138.18624261173147,
11.703,141.2,0.768,49.5,1.6879999999999988,0.768,168.2,49.5,,,,,137.94969560277895,
11.735,141.2,0.77,49.7,1.7199999999999989,0.77,168.2,49.7,,,,,137.84841892583086,
11.754,141.1,0.773,49.8,1.738999999999999,0.773,168.1,49.8,,,,,137.6531144927448,
11.776,141.1,0.775,49.8,1.7609999999999992,0.775,168.1,49.8,,,,,137.50808701238685,
11.789,141.0,0.776,49.8,1.7739999999999991,0.776,168.0,49.8,,,,,137.43540630674593,
11.816,141.0,0.779,49.8,1.8010000000000002,0.779,168.0,49.8,,,,,137.2166963279754,
11.837,140.9,0.781,49.9,1.8219999999999992,0.781,167.9,49.9,,,,,137.09203700465682,
11.853,140.9,0.783,49.9,1.8379999999999992,0.783,167.9,49.9,,,,,136.94528334024773,
11.873,140.8,0.785,49.8,1.8579999999999988,0.785,167.8,49.8,,,,,136.77627099211932,
11.895,140.8,0.786,49.7,1.879999999999999,0.786,167.8,49.7,,,,,136.68063697624768,
11.915,140.7,0.789,49.7,1.8999999999999986,0.789,167.7,49.7,,,,,136.45850551692388,
11.936,140.7,0.791,49.7,1.9209999999999994,0.791,167.7,49.7,,,,,136.30986132583487,
11.956,140.6,0.791,49.7,1.940999999999999,0.791,167.6,49.7,,,,,136.30986132583487,
11.961,140.6,0.791,49.6,1.9459999999999997,0.791,167.6,49.6,,,,,136.28788479226762,
11.996,140.6,0.793,49.4,1.9809999999999999,0.793,167.6,49.4,,,,,136.0946798275069,
12.013,140.6,0.793,49.5,1.9979999999999993,0.793,167.6,49.5,,,,,136.11670989040147,
12.034,140.5,0.795,49.6,2.019,0.795,167.5,49.6,,,,,135.98915112464158,
12.054,140.5,0.796,49.6,2.0389999999999997,0.796,167.5,49.6,,,,,135.91418943196516,
12.075,140.5,0.797,49.5,2.0599999999999987,0.797,167.5,49.5,,,,,135.81697617855923,
12.095,140.5,0.798,49.5,2.08,0.798,167.5,49.5,,,,,135.74176447482878,
12.115,140.4,0.798,49.5,2.0999999999999996,0.798,167.4,49.5,,,,,135.74176447482878,
12.136,140.4,0.8,49.4,2.1209999999999987,0.8,167.4,49.4,,,,,135.5687853404825,
12.156,140.4,0.8,49.4,,,,,2.141,0.8,167.4,49.4,,135.07625062756492
12.173,140.4,0.8,49.3,,,,,2.1579999999999995,0.8,167.4,49.3,,135.05347308526353
12.193,140.4,0.798,49.3,,,,,2.177999999999999,0.798,167.4,49.3,,135.20340107848406
12.213,140.4,0.798,49.1,,,,,2.1979999999999986,0.798,167.4,49.1,,135.1579586350372
12.234,140.4,0.8,49.1,,,,,2.2189999999999994,0.8,167.4,49.1,,135.00791097781223
12.254,140.4,0.798,49.1,,,,,2.238999999999999,0.798,167.4,49.1,,135.1579586350372
12.274,140.4,0.798,49.0,,,,,2.2589999999999986,0.798,167.4,49.0,,135.13523390188948
12.296,140.4,0.796,49.0,,,,,2.280999999999999,0.796,167.4,49.0,,135.28489226678548
12.312,140.4,0.796,48.9,,,,,2.296999999999999,0.796,167.4,48.9,,135.26222502469045
12.333,140.4,0.795,48.8,,,,,2.3179999999999996,0.795,167.4,48.8,,135.31427603447196
12.351,140.4,0.793,48.7,,,,,2.3360000000000003,0.793,167.4,48.7,,135.44079820088484
12.37,140.4,0.795,48.6,,,,,2.3549999999999986,0.795,167.4,48.6,,135.26898967753652
12.391,140.4,0.793,48.5,,,,,2.3759999999999994,0.793,167.4,48.5,,135.39562682605484
12.418,140.4,0.792,48.5,,,,,2.4029999999999987,0.792,167.4,48.5,,135.4701003236358
12.435,140.4,0.791,48.4,,,,,2.42,0.791,167.4,48.4,,135.52193217329688
12.455,140.4,0.79,48.2,,,,,2.4399999999999995,0.79,167.4,48.2,,135.55120510019287
12.475,140.4,0.789,48.0,,,,,2.459999999999999,0.789,167.4,48.0,,135.5804760462124
12.496,140.4,0.787,47.9,,,,,2.481,0.787,167.4,47.9,,135.70629026406002
12.513,140.4,0.786,47.8,,,,,2.4979999999999993,0.786,167.4,47.8,,135.7578757386222
12.533,140.4,0.784,47.6,,,,,2.517999999999999,0.784,167.4,47.6,,135.86088231765626
12.554,140.4,0.781,47.3,,,,,2.5389999999999997,0.781,167.4,47.3,,136.0149812609816
12.574,140.4,0.779,47.1,,,,,2.5589999999999993,0.779,167.4,47.1,,136.1174399397147
12.595,140.4,0.778,46.8,,,,,2.58,0.778,167.4,46.8,,136.12423360695564
12.615,140.4,0.774,46.6,,,,,2.5999999999999996,0.774,167.4,46.6,,136.37262781102066
12.631,140.4,0.773,46.3,,,,,2.6159999999999997,0.773,167.4,46.3,,136.379423278627
12.651,140.5,0.769,46.1,,,,,2.6359999999999992,0.769,167.5,46.1,,136.62644593157415
12.672,140.5,0.768,46.0,,,,,2.657,0.768,167.5,46.0,,136.67704518559455
12.693,140.5,0.765,45.9,,,,,2.677999999999999,0.765,167.5,45.9,,136.8721413794162
12.713,140.6,0.762,45.7,,,,,2.6979999999999986,0.762,167.6,45.7,,137.04467919010784
12.734,140.7,0.759,45.7,,,,,2.7189999999999994,0.759,167.7,45.7,,137.25983364299526
12.755,140.7,0.756,45.7,,,,,2.74,0.756,167.7,45.7,,137.47397756613745
12.775,140.8,0.753,45.7,,,,,2.76,0.753,167.8,45.7,,137.68711095953438
12.791,140.8,0.751,45.6,,,,,2.776,0.751,167.8,45.6,,137.8072402096725
12.811,140.9,0.747,45.6,,,,,2.7959999999999994,0.747,167.9,45.6,,138.08906754771786
12.832,141.0,0.743,45.6,,,,,2.817,0.743,168.0,45.6,,138.36909838843837
12.855,141.0,0.741,45.5,,,,,2.84,0.741,168.0,45.5,,138.48733866798426
12.874,141.1,0.736,45.4,,,,,2.859,0.736,168.1,45.4,,138.81292344843786
12.893,141.2,0.734,45.3,,,,,2.878,0.734,168.2,45.3,,138.9299161869377
12.914,141.3,0.729,45.2,,,,,2.898999999999999,0.729,168.3,45.2,,139.25207501961307
12.934,141.4,0.725,45.1,,,,,2.9189999999999987,0.725,168.4,45.1,,139.50386811629176
12.951,141.5,0.723,45.1,,,,,2.936,0.723,168.5,45.1,,139.63946689118538
12.973,141.5,0.719,45.2,,,,,2.958,0.719,168.5,45.2,,139.9297697340701
12.992,141.6,0.717,45.2,,,,,2.9770000000000003,0.717,168.6,45.2,,140.0639613039679
13.012,141.7,0.713,45.3,,,,,2.997,0.713,168.7,45.3,,140.3512678999046
13.033,141.8,0.71,45.3,,,,,3.017999999999999,0.71,168.8,45.3,,140.55027602563322
13.053,141.9,0.707,45.2,,,,,3.0380000000000003,0.707,168.9,45.2,,140.72818228848843
13.073,142.0,0.702,45.2,,,,,3.058,0.702,169.0,45.2,,141.05608224014355
13.094,142.0,0.699,45.1,,,,,3.078999999999999,0.699,169.0,45.1,,141.2316204920742
13.111,142.1,0.697,45.0,,,,,3.096,0.697,169.1,45.0,,141.34158379564596
13.133,142.2,0.693,44.9,,,,,3.1179999999999986,0.693,169.2,44.9,,141.5801968718713
13.152,142.3,0.69,44.9,,,,,3.1369999999999987,0.69,169.3,44.9,,141.77282712464506
13.172,142.4,0.687,44.9,,,,,3.157,0.687,169.4,44.9,,141.96444684767357
13.192,142.5,0.684,45.0,,,,,3.1769999999999996,0.684,169.5,45.0,,142.17446632890793
13.213,142.6,0.679,44.9,,,,,3.1979999999999986,0.679,169.6,44.9,,142.47049240810625
13.234,142.7,0.674,44.8,,,,,3.2189999999999994,0.674,169.7,44.8,,142.7640082792961
13.254,142.8,0.669,44.7,,,,,3.238999999999999,0.669,169.8,44.7,,143.05501394247744
13.271,143.0,0.663,44.6,,,,,3.2560000000000002,0.663,170.0,44.6,,143.4046653595931
13.291,143.2,0.658,44.4,,,,,3.276,0.658,170.2,44.4,,143.67147494067493
13.311,143.4,0.653,44.6,,,,,3.2959999999999994,0.653,170.4,44.6,,144.0100495194664
13.332,143.6,0.648,45.0,,,,,3.317,0.648,170.6,45.0,,144.38187835213867
13.353,143.8,0.642,45.2,,,,,3.337999999999999,0.642,170.8,45.2,,144.771933548537
13.373,143.9,0.64,45.1,,,,,3.3579999999999988,0.64,170.9,45.1,,144.87074452968
13.393,144.1,0.635,45.1,,,,,3.378,0.635,171.1,45.1,,145.16117989860132
13.413,144.2,0.629,45.1,,,,,3.3979999999999997,0.629,171.2,45.1,,145.50599706557438
13.431,144.3,0.625,44.9,,,,,3.4159999999999986,0.625,171.3,44.9,,145.69834140841272
13.45,144.5,0.62,44.7,,,,,3.4349999999999987,0.62,171.5,44.7,,145.945656505527
13.471,144.7,0.615,44.8,,,,,3.4559999999999995,0.615,171.7,44.8,,146.24281285196338
13.492,144.9,0.609,44.8,,,,,3.4770000000000003,0.609,171.9,44.8,,146.57469477702003
13.512,145.1,0.604,44.8,,,,,3.497,0.604,172.1,44.8,,146.84817531812345
13.532,145.3,0.599,44.9,,,,,3.5169999999999995,0.599,172.3,44.9,,147.13571860096252
13.552,145.5,0.594,45.1,,,,,3.536999999999999,0.594,172.5,45.1,,147.4368688626719
13.573,145.7,0.589,45.3,,,,,3.558,0.589,172.7,45.3,,147.73460441349076
13.59,145.9,0.585,45.2,,,,,3.5749999999999993,0.585,172.9,45.2,,147.92759102090048
13.611,146.1,0.58,45.1,,,,,3.596,0.58,173.1,45.1,,148.17070517010913
13.631,146.3,0.575,45.2,,,,,3.6159999999999997,0.575,173.3,45.2,,148.4436009761196
13.652,146.5,0.569,45.1,,,,,3.6369999999999987,0.569,173.5,45.1,,148.7318521913528
13.672,146.7,0.566,45.0,,,,,3.657,0.566,173.7,45.0,,148.86665652644686
13.692,146.9,0.561,45.0,,,,,3.6769999999999996,0.561,173.9,45.0,,149.11569747473624
13.713,147.1,0.555,45.2,,,,,3.6979999999999986,0.555,174.1,45.2,,149.44193656171663
13.733,147.3,0.552,45.1,,,,,3.718,0.552,174.3,45.1,,149.57235650829472
13.75,147.5,0.547,44.8,,,,,3.7349999999999994,0.547,174.5,44.8,,149.7674528133877
13.77,147.7,0.542,45.2,,,,,3.754999999999999,0.542,174.7,45.2,,150.06677040009322
13.791,148.0,0.534,45.5,,,,,3.776,0.534,175.0,45.5,,150.48659249240302
13.811,148.2,0.531,45.1,,,,,3.7959999999999994,0.531,175.2,45.1,,150.56582639483122
13.831,148.4,0.53,44.9,,,,,3.815999999999999,0.53,175.4,44.9,,150.58229528614655
13.852,148.6,0.525,45.1,,,,,3.8369999999999997,0.525,175.6,45.1,,150.84058016613452
13.872,148.8,0.521,45.2,,,,,3.8569999999999993,0.521,175.8,45.2,,151.03603302321739
13.893,149.1,0.516,45.2,,,,,3.878,0.516,176.1,45.2,,151.2595115678647
13.91,149.3,0.512,45.2,,,,,3.8949999999999996,0.512,176.3,45.2,,151.43627334409206
13.93,149.5,0.508,45.4,,,,,3.914999999999999,0.508,176.5,45.4,,151.6395123798572
13.95,149.7,0.505,45.3,,,,,3.9349999999999987,0.505,176.7,45.3,,151.75533193170475
13.971,149.9,0.501,44.9,,,,,3.9559999999999995,0.501,176.9,44.9,,151.87130508299407
13.991,150.1,0.498,45.0,,,,,3.975999999999999,0.498,177.1,45.0,,152.01310734381613
14.011,150.3,0.492,45.4,,,,,3.9959999999999987,0.492,177.3,45.4,,152.32045121018282
14.033,150.5,0.488,45.2,,,,,4.017999999999999,0.488,177.5,45.2,,152.4591175576341
14.053,150.7,0.484,44.9,,,,,4.038,0.484,177.7,44.9,,152.58302961225237
14.069,150.9,0.482,44.9,,,,,4.054,0.482,177.9,44.9,,152.66462856923891
14.09,151.1,0.479,44.9,,,,,4.074999999999999,0.479,178.1,44.9,,152.78618489659766
14.11,151.3,0.475,45.0,,,,,4.094999999999999,0.475,178.3,45.0,,152.95984590830125
14.13,151.5,0.473,45.0,,,,,4.115,0.473,178.5,45.0,,153.03936397379508
14.151,151.7,0.471,45.2,,,,,4.135999999999999,0.471,178.7,45.2,,153.1445022515358
14.172,151.9,0.466,45.4,,,,,4.157,0.466,178.9,45.4,,153.36567133825096
14.192,152.1,0.461,45.2,,,,,4.177,0.461,179.1,45.2,,153.53251177235825
14.212,152.2,0.459,44.8,,,,,4.196999999999999,0.459,179.2,44.8,,153.5580542346283
14.23,152.4,0.456,44.7,,,,,4.215,0.456,179.4,44.7,,153.65935879368124
14.249,152.6,0.454,44.9,,,,,4.234,0.454,179.6,44.9,,153.75985591227254
14.27,152.8,0.451,45.0,,,,,4.254999999999999,0.451,179.8,45.0,,153.8844204883668
14.291,153.0,0.45,45.0,,,,,4.276,0.45,180.0,45.0,,153.9215409156678
14.311,153.1,0.448,45.1,,,,,4.295999999999999,0.448,180.1,45.1,,154.00779269775958
14.331,153.2,0.445,45.2,,,,,4.315999999999999,0.445,180.2,45.2,,154.12997254045092
14.352,153.4,0.443,45.0,,,,,4.337,0.443,180.4,45.0,,154.1782400364564
14.372,153.5,0.44,44.7,,,,,4.356999999999999,0.44,180.5,44.7,,154.25023035523887
14.388,153.6,0.439,44.7,,,,,4.372999999999999,0.439,180.6,44.7,,154.28620543863238
14.409,153.8,0.437,44.7,,,,,4.394,0.437,180.8,44.7,,154.357818762171
