time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,155.86654822313216,
11.111,150.9,0.444,51.2,1.1080000000000005,0.444,180.9,51.2,,,,,155.7772969109997,
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,155.6702725505282,
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,155.57984512669935,
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,155.54390973382144,
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,155.39350297146242,
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,155.3193554380643,
11.234,150.2,0.473,51.2,1.2309999999999999,0.473,180.2,51.2,,,,,155.1768163416832,
11.251,150.1,0.476,51.1,1.2479999999999993,0.476,180.1,51.1,,,,,155.10357010219457,
11.271,150.1,0.481,51.1,1.2680000000000007,0.481,180.1,51.1,,,,,154.98745376888505,
11.291,150.0,0.486,51.2,1.2880000000000003,0.486,180.0,51.2,,,,,154.87359531019467,
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,154.81723025980557,
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,154.7103324529467,
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,154.58926923357734,
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,154.4794442413045,
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,154.3402389118278,
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,154.23985756393247,
11.432,149.4,0.514,51.2,1.4290000000000003,0.514,179.4,51.2,,,,,154.14393875013025,
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,153.98903915355393,
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,153.92454689590096,
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,153.81375475227878,
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,153.68447247086826,
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,153.5999806365976,
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,153.50723121243314,
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,153.43024342887605,
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,153.29562309153744,
11.61,148.9,0.545,51.1,1.6069999999999993,0.545,178.9,51.1,,,,,153.1984702250738,
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,153.09993478426264,
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,153.0411208227952,
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,152.91425992113415,
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,152.8460703271482,
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,152.74260355443886,
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,152.6728331016154,
11.751,148.7,0.563,51.3,1.7479999999999993,0.563,178.7,51.3,,,,,152.60242508542055,
11.772,148.7,0.566,51.3,1.7690000000000001,0.566,178.7,51.3,,,,,152.4956111050115,
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,152.46795099208984,
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,152.3593148860747,
11.832,148.6,0.571,51.4,1.8290000000000006,0.571,178.6,51.4,,,,,152.3227780490161,
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,152.2860781896883,
11.869,148.5,0.574,51.4,1.8659999999999997,0.574,178.5,51.4,,,,,152.21218791284326,
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,152.17499674963514,
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,152.09146664551304,
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,152.05374155879252,
11.953,148.5,0.578,51.3,1.9499999999999993,0.578,178.5,51.3,,,,,152.05374155879252,
11.972,148.5,0.581,51.3,1.9689999999999994,0.581,178.5,51.3,,,,,151.9395704319558,
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,151.9395704319558,
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,151.93074843135875,
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,151.89231850590983,
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,151.89231850590983,
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,151.84480921535715,
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,151.84480921535715,
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,151.84480921535715,
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,151.76703136490644,
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,150.21344221012282
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,150.21344221012282
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,150.21344221012282
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,150.14677761199457
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,150.14677761199457
12.251,148.4,0.583,51.1,,,,,2.2479999999999993,0.583,178.4,51.1,,150.21344221012282
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,150.21344221012282
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,150.21344221012282
12.308,148.4,0.583,51.1,,,,,2.3049999999999997,0.583,178.4,51.1,,150.21344221012282
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,150.204575762043
12.348,148.4,0.583,51.0,,,,,2.3450000000000006,0.583,178.4,51.0,,150.204575762043
12.369,148.4,0.583,51.0,,,,,2.3659999999999997,0.583,178.4,51.0,,150.204575762043
12.39,148.4,0.583,51.0,,,,,2.3870000000000005,0.583,178.4,51.0,,150.204575762043
12.409,148.4,0.582,50.9,,,,,2.4060000000000006,0.582,178.4,50.9,,150.22888515163882
12.431,148.4,0.582,50.9,,,,,2.427999999999999,0.582,178.4,50.9,,150.22888515163882
12.451,148.4,0.581,50.9,,,,,2.4480000000000004,0.581,178.4,50.9,,150.26192435124375
12.471,148.4,0.581,50.8,,,,,2.468,0.581,178.4,50.8,,150.25311470483783
12.487,148.4,0.58,50.8,,,,,2.484,0.58,178.4,50.8,,150.28604586745143
12.508,148.4,0.578,50.8,,,,,2.504999999999999,0.578,178.4,50.8,,150.35145292860082
12.529,148.4,0.578,50.7,,,,,2.526,0.578,178.4,50.7,,150.3427595276652
12.549,148.4,0.577,50.6,,,,,2.5459999999999994,0.577,178.4,50.6,,150.36661468416514
12.569,148.4,0.576,50.5,,,,,2.5660000000000007,0.576,178.4,50.5,,150.3903907531356
12.59,148.4,0.575,50.5,,,,,2.5869999999999997,0.575,178.4,50.5,,150.42269696199494
12.611,148.4,0.574,50.3,,,,,2.6080000000000005,0.574,178.4,50.3,,150.4377061541726
12.631,148.4,0.571,50.2,,,,,2.628,0.571,178.4,50.2,,150.52506856391372
12.648,148.4,0.569,50.1,,,,,2.6449999999999996,0.569,178.4,50.1,,150.57989871678447
12.668,148.4,0.567,50.0,,,,,2.664999999999999,0.567,178.4,50.0,,150.6342911024209
12.689,148.4,0.566,49.8,,,,,2.686,0.566,178.4,49.8,,150.64886044601565
12.71,148.4,0.564,49.7,,,,,2.7070000000000007,0.564,178.4,49.7,,150.70270483179925
12.732,148.4,0.563,49.5,,,,,2.728999999999999,0.563,178.4,49.5,,150.71712463695636
12.751,148.4,0.56,49.4,,,,,2.7479999999999993,0.56,178.4,49.4,,150.80097605272852
12.771,148.4,0.558,49.3,,,,,2.7680000000000007,0.558,178.4,49.3,,150.85359375858732
12.79,148.4,0.556,49.1,,,,,2.786999999999999,0.556,178.4,49.1,,150.89778827038924
12.805,148.4,0.553,49.0,,,,,2.8019999999999996,0.553,178.4,49.0,,150.97932219702412
12.829,148.4,0.55,48.8,,,,,2.8260000000000005,0.55,178.4,48.8,,151.05200568004503
12.849,148.4,0.547,48.6,,,,,2.846,0.547,178.4,48.6,,151.1238381553845
12.87,148.4,0.543,48.3,,,,,2.866999999999999,0.543,178.4,48.3,,151.21577338380675
12.886,148.4,0.539,48.0,,,,,2.882999999999999,0.539,178.4,48.0,,151.30629770320613
12.91,148.4,0.536,47.7,,,,,2.907,0.536,178.4,47.7,,151.3677377212591
12.93,148.4,0.531,47.4,,,,,2.9269999999999996,0.531,178.4,47.4,,151.48315731273706
12.951,148.4,0.526,47.2,,,,,2.9480000000000004,0.526,178.4,47.2,,151.6032596281912
12.971,148.4,0.523,46.8,,,,,2.968,0.523,178.4,46.8,,151.65450437957907
12.989,148.4,0.521,46.6,,,,,2.9860000000000007,0.521,178.4,46.6,,151.69301991079277
13.009,148.5,0.515,46.4,,,,,3.0060000000000002,0.515,178.5,46.4,,151.8339311000743
13.03,148.5,0.51,46.3,,,,,3.0269999999999992,0.51,178.5,46.3,,151.9527300061326
13.051,148.6,0.505,46.2,,,,,3.048,0.505,178.6,46.2,,152.06860558049317
13.07,148.6,0.503,46.1,,,,,3.067,0.503,178.6,46.1,,152.1103527459614
13.09,148.6,0.497,45.9,,,,,3.0869999999999997,0.497,178.6,45.9,,152.23944981984295
13.11,148.7,0.492,45.8,,,,,3.1069999999999993,0.492,178.7,45.8,,152.3481367918618
13.131,148.8,0.488,45.6,,,,,3.128,0.488,178.8,45.6,,152.4260707166411
13.148,148.8,0.483,45.5,,,,,3.1449999999999996,0.483,178.8,45.5,,152.5299575913307
13.165,148.9,0.478,45.5,,,,,3.161999999999999,0.478,178.9,45.5,,152.63663122851847
13.182,149.0,0.473,45.6,,,,,3.1790000000000003,0.473,179.0,45.6,,152.7456182183798
13.207,149.1,0.47,45.7,,,,,3.2040000000000006,0.47,179.1,45.7,,152.8115009253283
13.229,149.2,0.465,45.7,,,,,3.225999999999999,0.465,179.2,45.7,,152.91009473903753
13.247,149.3,0.46,45.8,,,,,3.2439999999999998,0.46,179.3,45.8,,153.01067841448074
13.27,149.4,0.454,45.7,,,,,3.2669999999999995,0.454,179.4,45.7,,153.11688854553825
13.288,149.4,0.45,45.5,,,,,3.285,0.45,179.4,45.5,,153.17954722819965
13.307,149.5,0.445,45.3,,,,,3.3040000000000003,0.445,179.5,45.3,,153.2582578683105
13.328,149.6,0.439,45.2,,,,,3.3249999999999993,0.439,179.6,45.2,,153.3558891509236
13.348,149.7,0.433,45.2,,,,,3.3450000000000006,0.433,179.7,45.2,,153.45414603100366
13.368,149.9,0.429,45.1,,,,,3.365,0.429,179.9,45.1,,153.5135532530324
13.385,150.0,0.423,45.2,,,,,3.3819999999999997,0.423,180.0,45.2,,153.60959123903206
13.409,150.1,0.42,45.2,,,,,3.4060000000000006,0.42,180.1,45.2,,153.6542433432979
13.43,150.2,0.415,45.1,,,,,3.4269999999999996,0.415,180.2,45.1,,153.7230593936444
13.45,150.3,0.409,44.9,,,,,3.446999999999999,0.409,180.3,44.9,,153.79997341690213
13.466,150.4,0.405,44.8,,,,,3.462999999999999,0.405,180.4,44.8,,153.8507857805148
13.488,150.6,0.399,44.9,,,,,3.4849999999999994,0.399,180.6,44.9,,153.93262430969165
13.508,150.7,0.394,44.9,,,,,3.504999999999999,0.394,180.7,44.9,,153.99546719974634
13.529,150.9,0.389,45.0,,,,,3.526,0.389,180.9,45.0,,154.0590252476607
13.549,151.0,0.385,45.1,,,,,3.5459999999999994,0.385,181.0,45.1,,154.1086756462754
13.569,151.1,0.378,45.1,,,,,3.5660000000000007,0.378,181.1,45.1,,154.18704094079143
13.586,151.2,0.374,45.0,,,,,3.583,0.374,181.2,45.0,,154.227332674142
13.607,151.3,0.37,44.8,,,,,3.603999999999999,0.37,181.3,44.8,,154.26391335331397
13.624,151.4,0.366,44.6,,,,,3.6210000000000004,0.366,181.4,44.6,,154.29950563366037
13.648,151.6,0.361,44.5,,,,,3.6449999999999996,0.361,181.6,44.5,,154.34621284876172
13.667,151.7,0.356,44.3,,,,,3.6639999999999997,0.356,181.7,44.3,,154.3888586017542
13.688,151.9,0.352,44.4,,,,,3.6850000000000005,0.352,181.9,44.4,,154.42762591708478
13.708,152.1,0.346,44.5,,,,,3.705,0.346,182.1,44.5,,154.48217380649623
13.729,152.3,0.343,44.7,,,,,3.725999999999999,0.343,182.3,44.7,,154.51141331305453
13.746,152.4,0.338,44.7,,,,,3.7430000000000003,0.338,182.4,44.7,,154.5517592362543
13.766,152.6,0.333,44.7,,,,,3.763,0.333,182.6,44.7,,154.59035615311865
13.786,152.7,0.328,44.5,,,,,3.7829999999999995,0.328,182.7,44.5,,154.6237076426956
13.807,152.8,0.324,44.3,,,,,3.8040000000000003,0.324,182.8,44.3,,154.64872819615604
13.828,153.0,0.319,44.1,,,,,3.8249999999999993,0.319,183.0,44.1,,154.67970012627387
13.848,153.2,0.316,44.1,,,,,3.8450000000000006,0.316,183.2,44.1,,154.6995832344035
13.868,153.4,0.311,44.1,,,,,3.865,0.311,183.4,44.1,,154.73147529330316
13.888,153.6,0.307,44.1,,,,,3.885,0.307,183.6,44.1,,154.75589373330436
13.909,153.8,0.304,44.1,,,,,3.9060000000000006,0.304,183.8,44.1,,154.77358421035805
13.926,154.0,0.299,44.2,,,,,3.923,0.299,184.0,44.2,,154.8032694805432
13.946,154.1,0.295,44.2,,,,,3.9429999999999996,0.295,184.1,44.2,,154.82486378411772
13.967,154.3,0.291,44.2,,,,,3.9640000000000004,0.291,184.3,44.2,,154.8455830917774
13.987,154.5,0.286,44.2,,,,,3.984,0.286,184.5,44.2,,154.87028778697803
14.008,154.6,0.284,44.1,,,,,4.004999999999999,0.284,184.6,44.1,,154.87863113556057
14.029,154.8,0.279,44.1,,,,,4.026,0.279,184.8,44.1,,154.90160578729265
14.048,155.0,0.277,44.0,,,,,4.045,0.277,185.0,44.0,,154.90934852967587
14.065,155.2,0.273,44.0,,,,,4.061999999999999,0.273,185.2,44.0,,154.92650431479547
14.086,155.4,0.269,43.9,,,,,4.083,0.269,185.4,43.9,,154.9418874225323
14.106,155.6,0.266,43.9,,,,,4.103,0.266,185.6,43.9,,154.9537433609132
14.128,155.9,0.262,44.1,,,,,4.125,0.262,185.9,44.1,,154.97085194179647
14.147,156.1,0.26,44.3,,,,,4.144,0.26,186.1,44.3,,154.9800368902393
14.168,156.3,0.257,44.5,,,,,4.164999999999999,0.257,186.3,44.5,,154.9924608717812
14.184,156.4,0.253,44.6,,,,,4.180999999999999,0.253,186.4,44.6,,155.00684224885202
14.205,156.6,0.25,44.5,,,,,4.202,0.25,186.6,44.5,,155.01566893723205
14.229,156.7,0.247,44.4,,,,,4.225999999999999,0.247,186.7,44.4,,155.0241977027235
14.246,156.9,0.245,44.3,,,,,4.243,0.245,186.9,44.3,,155.0294443447418
14.265,157.1,0.242,44.2,,,,,4.2620000000000005,0.242,187.1,44.2,,155.03749867999952
14.284,157.2,0.24,44.2,,,,,4.281000000000001,0.24,187.2,44.2,,155.04324639669713
14.307,157.4,0.238,44.3,,,,,4.304,0.238,187.4,44.3,,155.0496463062245
14.327,157.6,0.235,44.4,,,,,4.324,0.235,187.6,44.4,,155.0585686877151
14.347,157.8,0.233,44.4,,,,,4.343999999999999,0.233,187.8,44.4,,155.0638281194304
14.367,157.9,0.23,44.4,,,,,4.364000000000001,0.23,187.9,44.4,,155.07148168437087
14.382,158.1,0.229,44.4,,,,,4.379,0.229,188.1,44.4,,155.07397152854156
14.404,158.2,0.227,44.4,,,,,4.401,0.227,188.2,44.4,,155.07886141750765
