time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.509,190.4,0.509,104.0,0.5010000000000012,0.509,224.4,104.0,,,,,189.2201621966284,
10.54,190.1,0.512,104.1,0.532,0.512,224.1,104.1,,,,,189.1568880616417,
10.559,189.7,0.516,104.3,0.5510000000000002,0.516,223.7,104.3,,,,,189.07333139403121,
10.58,189.4,0.521,104.2,0.572000000000001,0.521,223.4,104.2,,,,,188.95346883289764,
10.597,189.0,0.523,103.8,0.5890000000000004,0.523,223.0,103.8,,,,,188.89104369213234,
10.617,188.7,0.531,103.4,0.6090000000000018,0.531,222.7,103.4,,,,,188.67969089870556,
10.637,188.4,0.537,103.3,0.6290000000000013,0.537,222.4,103.3,,,,,188.52267887718668,
10.658,188.1,0.539,103.8,0.6500000000000004,0.539,222.1,103.8,,,,,188.49110123977476,
10.679,187.8,0.543,103.8,0.6710000000000012,0.543,221.8,103.8,,,,,188.38559540346424,
10.699,187.5,0.55,103.5,0.6910000000000007,0.55,221.5,103.5,,,,,188.1823872256902,
10.719,187.2,0.554,103.4,0.7110000000000003,0.554,221.2,103.4,,,,,188.06580064850863,
10.74,187.0,0.558,103.8,0.7320000000000011,0.558,221.0,103.8,,,,,187.96945525956414,
10.757,186.7,0.564,103.8,0.7490000000000006,0.564,220.7,103.8,,,,,187.7936777209493,
10.777,186.4,0.569,103.9,0.7690000000000001,0.569,220.4,103.9,,,,,187.64783654448578,
10.797,186.2,0.574,104.1,0.7890000000000015,0.574,220.2,104.1,,,,,187.50333035581164,
10.818,185.9,0.578,104.3,0.8100000000000005,0.578,219.9,104.3,,,,,187.3872869560506,
10.838,185.6,0.585,104.5,0.8300000000000001,0.585,219.6,104.5,,,,,187.17124323479607,
10.858,185.3,0.588,104.2,0.8500000000000014,0.588,219.3,104.2,,,,,187.0559630177916,
10.875,185.0,0.594,104.1,0.8670000000000009,0.594,219.0,104.1,,,,,186.84686077683,
10.892,184.8,0.598,104.0,0.8840000000000003,0.598,218.8,104.0,,,,,186.70205414171807,
10.917,184.5,0.603,103.9,0.9090000000000007,0.603,218.5,103.9,,,,,186.51834031805782,
10.924,184.3,0.609,104.0,0.9160000000000004,0.609,218.3,104.0,,,,,186.30493153285343,
10.959,184.0,0.615,103.9,0.9510000000000005,0.615,218.0,103.9,,,,,186.0733053048188,
10.976,183.8,0.622,104.2,0.9680000000000017,0.622,217.8,104.2,,,,,185.82105007110715,
10.999,183.5,0.625,104.8,0.9910000000000014,0.625,217.5,104.8,,,,,185.74095056712355,
11.018,183.2,0.629,104.3,1.0100000000000016,0.629,217.2,104.3,,,,,185.54808553446853,
11.038,183.0,0.632,104.2,1.0300000000000011,0.632,217.0,104.2,,,,,185.41893749813647,
11.059,182.7,0.64,103.9,1.0510000000000002,0.64,216.7,103.9,,,,,185.06296537733337,
11.075,182.5,0.646,104.2,1.0670000000000002,0.646,216.5,104.2,,,,,184.82465563960335,
11.096,182.3,0.648,103.9,1.088000000000001,0.648,216.3,103.9,,,,,184.71493004802883,
11.116,182.0,0.653,103.9,1.1080000000000005,0.653,216.0,103.9,,,,,184.4911150947912,
11.137,181.9,0.657,103.6,1.1290000000000013,0.657,215.9,103.6,,,,,184.285691435973,
11.157,181.7,0.662,103.4,1.149000000000001,0.662,215.7,103.4,,,,,184.03678209639563,
11.178,181.5,0.666,103.5,1.1700000000000017,0.666,215.5,103.5,,,,,183.85421859404192,
11.199,181.4,0.671,104.1,1.1910000000000007,0.671,215.4,104.1,,,,,183.6604736969584,
11.219,181.2,0.676,104.8,1.2110000000000003,0.676,215.2,104.8,,,,,183.47181959837818,
11.235,181.0,0.681,104.9,1.2270000000000003,0.681,215.0,104.9,,,,,183.22988077849635,
11.255,180.7,0.688,104.9,1.2470000000000017,0.688,214.7,104.9,,,,,182.870834683234,
11.277,180.5,0.691,104.8,1.2690000000000001,0.691,214.5,104.8,,,,,182.7049450672437,
11.297,180.3,0.695,104.3,1.2890000000000015,0.695,214.3,104.3,,,,,182.4472399881779,
11.314,180.1,0.698,103.9,1.306000000000001,0.698,214.1,103.9,,,,,182.24812486703655,
11.332,179.9,0.703,103.6,1.3240000000000016,0.703,213.9,103.6,,,,,181.94402033128318,
11.355,179.8,0.708,103.6,1.3470000000000013,0.708,213.8,103.6,,,,,181.66206971814555,
11.372,179.6,0.712,103.6,1.3640000000000008,0.712,213.6,103.6,,,,,181.43247375893392,
11.396,179.5,0.715,103.8,1.3880000000000017,0.715,213.5,103.8,,,,,181.27784686631432,
11.412,179.4,0.719,104.0,1.4040000000000017,0.719,213.4,104.0,,,,,181.06250291422003,
11.438,179.3,0.724,104.1,1.4300000000000015,0.724,213.3,104.1,,,,,180.7736187866294,
11.458,179.1,0.728,104.3,1.450000000000001,0.728,213.1,104.3,,,,,180.5512531772438,
11.477,179.0,0.729,104.6,1.4690000000000012,0.729,213.0,104.6,,,,,180.52146635171985,
11.497,178.8,0.735,104.3,1.4890000000000008,0.735,212.8,104.3,,,,,180.11699534030234,
11.518,178.7,0.739,104.2,1.5100000000000016,0.739,212.7,104.2,,,,,179.8526445566552,
11.534,178.5,0.741,104.1,1.5260000000000016,0.741,212.5,104.1,,,,,179.7133361535153,
11.555,178.4,0.745,104.0,1.5470000000000006,0.745,212.4,104.0,,,,,179.44255087634235,
11.576,178.3,0.75,103.7,1.5680000000000014,0.75,212.3,103.7,,,,,179.0777857136522,
11.596,178.2,0.752,103.7,1.588000000000001,0.752,212.2,103.7,,,,,178.94376988625072,
11.617,178.1,0.754,103.7,1.6090000000000018,0.754,212.1,103.7,,,,,178.8087695196772,
11.637,178.0,0.758,103.7,1.6290000000000013,0.758,212.0,103.7,,,,,178.53579924191604,
11.657,177.9,0.761,103.6,1.649000000000001,0.761,211.9,103.6,,,,,178.3163140560749,
11.678,177.8,0.764,103.7,1.6700000000000017,0.764,211.8,103.7,,,,,178.11886023712162,
11.694,177.7,0.767,103.9,1.6860000000000017,0.767,211.7,103.9,,,,,177.9318439549512,
11.715,177.6,0.768,104.1,1.7070000000000007,0.768,211.6,104.1,,,,,177.88571403698353,
11.735,177.5,0.772,104.2,1.7270000000000003,0.772,211.5,104.2,,,,,177.6121001346414,
11.754,177.4,0.774,104.0,1.7460000000000004,0.774,211.4,104.0,,,,,177.44206606117484,
11.777,177.3,0.776,103.9,1.7690000000000001,0.776,211.3,103.9,,,,,177.28341773478874,
11.795,177.2,0.779,103.8,1.7870000000000008,0.779,211.2,103.8,,,,,177.04961858395177,
11.814,177.2,0.781,103.5,1.806000000000001,0.781,211.2,103.5,,,,,176.86154228064143,
11.836,177.1,0.783,103.4,1.8280000000000012,0.783,211.1,103.4,,,,,176.69830870464753,
11.855,177.0,0.785,103.4,1.8470000000000013,0.785,211.0,103.4,,,,,176.54722201484196,
11.874,177.0,0.785,103.3,1.8660000000000014,0.785,211.0,103.3,,,,,176.53380223149063,
11.895,176.9,0.789,103.3,1.8870000000000005,0.789,210.9,103.3,,,,,176.22825668456022,
11.916,176.9,0.79,103.3,1.9080000000000013,0.79,210.9,103.3,,,,,176.15120893008645,
11.935,176.8,0.791,103.4,1.9270000000000014,0.791,210.8,103.4,,,,,176.08763568989227,
11.956,176.8,0.792,103.4,1.9480000000000004,0.792,210.8,103.4,,,,,176.01011016405639,
11.977,176.8,0.793,103.5,1.9690000000000012,0.793,210.8,103.5,,,,,175.94615140271182,
11.997,176.7,0.796,103.6,1.9890000000000008,0.796,210.7,103.6,,,,,175.72531540126124,
12.014,176.7,0.796,103.7,2.0060000000000002,0.796,210.7,103.7,,,,,175.73928155027193,
12.034,176.6,0.797,103.6,2.0260000000000016,0.797,210.6,103.6,,,,,175.6465615571354,
12.054,176.6,0.798,103.4,2.046000000000001,0.798,210.6,103.4,,,,,175.53934488629085,
12.075,176.5,0.8,103.3,2.067,0.8,210.5,103.3,,,,,175.36604442154564,
12.095,176.5,0.798,103.3,2.0870000000000015,0.798,210.5,103.3,,,,,175.52522555422138,
12.116,176.5,0.801,103.1,2.1080000000000005,0.801,210.5,103.1,,,,,175.25743589083683,
12.137,176.5,0.801,103.1,2.1290000000000013,0.801,210.5,103.1,,,,,175.25743589083683,
12.153,176.5,0.801,103.1,2.1450000000000014,0.801,210.5,103.1,,,,,175.25743589083683,
12.174,176.5,0.802,103.2,2.1660000000000004,0.802,210.5,103.2,,,,,175.19142740423132,
12.194,176.5,0.802,103.3,,,,,2.1860000000000017,0.802,210.5,103.3,,172.51501166215496
12.214,176.5,0.801,103.3,,,,,2.2060000000000013,0.801,210.5,103.3,,172.6112788771303
12.236,176.4,0.801,103.3,,,,,2.2280000000000015,0.801,210.4,103.3,,172.6112788771303
12.257,176.4,0.801,103.1,,,,,2.2490000000000006,0.801,210.4,103.1,,172.5811050546077
12.276,176.4,0.802,103.0,,,,,2.2680000000000007,0.802,210.4,103.0,,172.46958278558213
12.296,176.4,0.801,103.0,,,,,2.2880000000000003,0.801,210.4,103.0,,172.5660027733131
12.313,176.4,0.801,103.0,,,,,2.3050000000000015,0.801,210.4,103.0,,172.5660027733131
12.333,176.4,0.8,103.0,,,,,2.325000000000001,0.8,210.4,103.0,,172.6621169239406
12.353,176.4,0.8,102.8,,,,,2.3450000000000006,0.8,210.4,102.8,,172.63198335557166
12.375,176.4,0.798,102.6,,,,,2.367000000000001,0.798,210.4,102.6,,172.79352776403087
12.394,176.4,0.797,102.4,,,,,2.386000000000001,0.797,210.4,102.4,,172.85901907557601
12.415,176.4,0.796,102.2,,,,,2.407,0.796,210.4,102.2,,172.92436785439565
12.435,176.4,0.796,102.0,,,,,2.4270000000000014,0.796,210.4,102.0,,172.89447658842164
12.456,176.4,0.795,101.7,,,,,2.4480000000000004,0.795,210.4,101.7,,172.94481263501532
12.473,176.5,0.792,101.5,,,,,2.4650000000000016,0.792,210.5,101.5,,173.19915047249341
12.493,176.5,0.79,101.1,,,,,2.485000000000001,0.79,210.5,101.1,,173.32822565400176
12.514,176.5,0.789,100.7,,,,,2.5060000000000002,0.789,210.5,100.7,,173.3631015573334
12.534,176.5,0.786,100.4,,,,,2.5260000000000016,0.786,210.5,100.4,,173.59930000409696
12.554,176.5,0.785,100.0,,,,,2.546000000000001,0.785,210.5,100.0,,173.63384150741342
12.575,176.5,0.784,99.5,,,,,2.567,0.784,210.5,99.5,,173.65372047072537
12.595,176.5,0.781,99.1,,,,,2.5870000000000015,0.781,210.5,99.1,,173.8731097516715
12.616,176.5,0.779,98.6,,,,,2.6080000000000005,0.779,210.5,98.6,,173.98476597115095
12.636,176.5,0.776,98.1,,,,,2.628,0.776,210.5,98.1,,174.18730688210567
12.653,176.5,0.774,97.6,,,,,2.6450000000000014,0.774,210.5,97.6,,174.29771543117985
12.674,176.5,0.772,97.0,,,,,2.6660000000000004,0.772,210.5,97.0,,174.3934203579065
12.695,176.5,0.769,96.4,,,,,2.687000000000001,0.769,210.5,96.4,,174.5788645916546
12.719,176.6,0.767,95.9,,,,,2.7110000000000003,0.767,210.6,95.9,,174.6876834796679
12.736,176.6,0.764,95.5,,,,,2.7280000000000015,0.764,210.6,95.5,,174.89919462593792
12.755,176.7,0.762,95.1,,,,,2.7470000000000017,0.762,210.7,95.1,,175.02069598991713
12.775,176.7,0.758,94.9,,,,,2.7670000000000012,0.758,210.7,94.9,,175.3449231807323
12.792,176.8,0.757,94.7,,,,,2.7840000000000007,0.757,210.8,94.7,,175.40474713410322
12.812,176.9,0.753,94.6,,,,,2.8040000000000003,0.753,210.9,94.6,,175.73790228443673
12.834,177.0,0.752,94.6,,,,,2.8260000000000005,0.752,211.0,94.6,,175.82390513230808
12.846,177.0,0.75,94.6,,,,,2.838000000000001,0.75,211.0,94.6,,175.99504390054318
12.872,177.1,0.747,94.6,,,,,2.8640000000000008,0.747,211.1,94.6,,176.24959231415792
12.895,177.2,0.743,94.7,,,,,2.8870000000000005,0.743,211.2,94.7,,176.59806394877924
12.915,177.2,0.742,94.5,,,,,2.907,0.742,211.2,94.5,,176.65506783995795
12.935,177.3,0.739,94.3,,,,,2.9270000000000014,0.739,211.3,94.3,,176.87707190126227
12.955,177.4,0.731,93.9,,,,,2.947000000000001,0.731,211.4,93.9,,177.47603910717388
12.972,177.5,0.728,93.4,,,,,2.9640000000000004,0.728,211.5,93.4,,177.65307321328407
12.993,177.7,0.725,93.1,,,,,2.985000000000001,0.725,211.7,93.1,,177.85355543490445
13.013,177.9,0.721,93.1,,,,,3.005000000000001,0.721,211.9,93.1,,178.1670428169941
13.034,178.1,0.717,93.5,,,,,3.0260000000000016,0.717,212.1,93.5,,178.52414905916052
13.055,178.3,0.712,93.9,,,,,3.0470000000000006,0.712,212.3,93.9,,178.950445890619
13.075,178.4,0.707,93.9,,,,,3.067,0.707,212.4,93.9,,179.32212998688215
13.095,178.6,0.703,94.0,,,,,3.0870000000000015,0.703,212.6,94.0,,179.62599000763532
13.112,178.7,0.698,94.0,,,,,3.104000000000001,0.698,212.7,94.0,,179.9854834016209
13.132,178.9,0.695,94.1,,,,,3.1240000000000006,0.695,212.9,94.1,,180.20899368004365
13.152,179.0,0.69,93.8,,,,,3.144,0.69,213.0,93.8,,180.5255202160985
13.173,179.2,0.684,93.5,,,,,3.165000000000001,0.684,213.2,93.5,,180.90473841556226
13.194,179.3,0.679,93.1,,,,,3.1860000000000017,0.679,213.3,93.1,,181.19927117607293
13.214,179.5,0.674,92.9,,,,,3.2060000000000013,0.674,213.5,92.9,,181.509370276981
13.235,179.7,0.67,92.9,,,,,3.2270000000000003,0.67,213.7,92.9,,181.76952501540276
13.251,179.9,0.664,92.8,,,,,3.2430000000000003,0.664,213.9,92.8,,182.1425135375204
13.271,180.2,0.659,92.7,,,,,3.2630000000000017,0.659,214.2,92.7,,182.44532342680827
13.288,180.4,0.655,92.9,,,,,3.280000000000001,0.655,214.4,92.9,,182.70983841343724
13.313,180.7,0.649,93.4,,,,,3.3050000000000015,0.649,214.7,93.4,,183.1164242243715
13.333,180.9,0.644,93.7,,,,,3.325000000000001,0.644,214.9,93.7,,183.4363632479286
13.354,181.1,0.64,93.7,,,,,3.346,0.64,215.1,93.7,,183.66616658831964
13.374,181.3,0.635,93.7,,,,,3.3660000000000014,0.635,215.3,93.7,,183.9481728016159
13.394,181.4,0.631,93.3,,,,,3.386000000000001,0.631,215.4,93.3,,184.13581754635553
13.414,181.6,0.625,92.9,,,,,3.4060000000000006,0.625,215.6,92.9,,184.42898293271045
13.43,181.8,0.621,92.4,,,,,3.4220000000000006,0.621,215.8,92.4,,184.6017856514863
13.451,182.0,0.616,92.2,,,,,3.4430000000000014,0.616,216.0,92.2,,184.84855705875873
13.472,182.3,0.611,92.5,,,,,3.4640000000000004,0.611,216.3,92.5,,185.12950292315273
13.492,182.6,0.604,92.6,,,,,3.4840000000000018,0.604,216.6,92.6,,185.48762763209592
13.512,182.8,0.602,92.5,,,,,3.5040000000000013,0.602,216.8,92.5,,185.5782919458813
13.533,183.1,0.594,92.5,,,,,3.5250000000000004,0.594,217.1,92.5,,185.9625595110335
13.554,183.4,0.591,92.7,,,,,3.546000000000001,0.591,217.4,92.7,,186.1173612065739
13.574,183.7,0.585,92.8,,,,,3.5660000000000007,0.585,217.7,92.8,,186.39940637607512
13.59,183.9,0.582,93.2,,,,,3.5820000000000007,0.582,217.9,93.2,,186.56121542707805
13.611,184.2,0.575,93.4,,,,,3.6030000000000015,0.575,218.2,93.4,,186.88050719630968
13.631,184.4,0.571,93.4,,,,,3.623000000000001,0.571,218.4,93.4,,187.05079871856495
13.652,184.7,0.567,93.3,,,,,3.644,0.567,218.7,93.3,,187.2116210516173
13.672,184.9,0.56,93.3,,,,,3.6640000000000015,0.56,218.9,93.3,,187.49671999179714
13.69,185.2,0.555,93.1,,,,,3.6820000000000004,0.555,219.2,93.1,,187.68268737089323
13.706,185.4,0.554,92.6,,,,,3.6980000000000004,0.554,219.4,92.6,,187.69214083051443
13.72,185.7,0.548,92.3,,,,,3.7120000000000015,0.548,219.7,92.3,,187.90606115225222
13.747,186.0,0.541,92.1,,,,,3.7390000000000008,0.541,220.0,92.1,,188.15672222363546
13.77,186.3,0.536,92.4,,,,,3.7620000000000005,0.536,220.3,92.4,,188.35473828526202
13.788,186.7,0.532,92.7,,,,,3.780000000000001,0.532,220.7,92.7,,188.5124091926212
13.813,187.0,0.53,93.2,,,,,3.8050000000000015,0.53,221.0,93.2,,188.60818763094096
13.829,187.2,0.525,93.4,,,,,3.8210000000000015,0.525,221.2,93.4,,188.78863120934932
13.852,187.5,0.52,93.7,,,,,3.844000000000001,0.52,221.5,93.7,,188.9690622941334
13.873,187.7,0.515,93.4,,,,,3.865,0.515,221.7,93.4,,189.11555892978214
13.894,187.9,0.511,93.0,,,,,3.886000000000001,0.511,221.9,93.0,,189.22266566587624
13.896,188.1,0.508,92.7,,,,,3.8880000000000017,0.508,222.1,92.7,,189.30171765112897
13.931,188.4,0.501,92.7,,,,,3.923,0.501,222.4,92.7,,189.5134299991044
13.949,188.7,0.498,92.1,,,,,3.9410000000000007,0.498,222.7,92.1,,189.57517062083005
13.961,189.0,0.494,92.0,,,,,3.953000000000001,0.494,223.0,92.0,,189.686826473507
13.993,189.3,0.492,92.4,,,,,3.985000000000001,0.492,223.3,92.4,,189.76102913408675
14.013,189.6,0.488,92.3,,,,,4.005000000000001,0.488,223.6,92.3,,189.8686975831418
14.033,189.9,0.484,92.7,,,,,4.025,0.484,223.9,92.7,,189.99444963874433
14.05,190.2,0.482,93.3,,,,,4.042000000000002,0.482,224.2,93.3,,190.07216594750113
14.07,190.5,0.479,93.6,,,,,4.062000000000001,0.479,224.5,93.6,,190.16280051153237
14.09,190.7,0.473,93.6,,,,,4.082000000000001,0.473,224.7,93.6,,190.31593127688996
14.111,190.9,0.468,93.3,,,,,4.1030000000000015,0.468,224.9,93.3,,190.42833747573266
14.131,191.2,0.466,92.9,,,,,4.123000000000001,0.466,225.2,92.9,,190.46217177374842
14.152,191.4,0.465,92.6,,,,,4.144,0.465,225.4,92.6,,190.47532313058383
14.172,191.6,0.462,92.7,,,,,4.1640000000000015,0.462,225.6,92.7,,190.55058054047305
14.193,191.9,0.457,93.3,,,,,4.1850000000000005,0.457,225.9,93.3,,190.6879213609953
14.21,192.1,0.454,93.2,,,,,4.202000000000002,0.454,226.1,93.2,,190.75230632886306
14.229,192.3,0.451,92.8,,,,,4.221,0.451,226.3,92.8,,190.80546394214292
14.251,192.5,0.45,92.4,,,,,4.243,0.45,226.5,92.4,,190.81406351782755
14.271,192.8,0.448,92.7,,,,,4.263000000000002,0.448,226.8,92.7,,190.8677480800591
14.291,193.0,0.444,93.1,,,,,4.283000000000001,0.444,227.0,93.1,,190.96626896243944
14.311,193.2,0.442,93.0,,,,,4.303000000000001,0.442,227.2,93.0,,191.00492415292726
14.331,193.4,0.438,92.8,,,,,4.323,0.438,227.4,92.8,,191.08085025384528
14.346,193.7,0.437,92.8,,,,,4.338000000000001,0.437,227.7,92.8,,191.1010942812387
14.372,193.8,0.437,93.1,,,,,4.364000000000001,0.437,227.8,93.1,,191.1103756572201
14.388,194.0,0.435,93.5,,,,,4.380000000000001,0.435,228.0,93.5,,191.16255925223174
14.412,194.2,0.433,93.6,,,,,4.404000000000002,0.433,228.2,93.6,,191.20488505926758
